lat,lng
51.49378416726057,-0.1438205599639258
51.52106591859932,-0.17551810524017974
51.55302355125245,-0.17404031496590167
51.54791789372575,-0.09141552687861675
51.49761995744624,-0.13215638592989587
51.548125208152214,-0.16473678742817685
51.54483675381769,-0.11738643397820381
51.52350668056443,-0.08292954968968326
51.53229495802806,-0.17359563577511308
51.546025093318015,-0.17810858712890348
51.5509825878389,-0.16590733831169693
51.52830167133021,-0.16202038272830588
51.498602965978854,-0.16481962846280096
51.47721460608221,-0.1242689129344007
51.5253790740236,-0.17392421628056176
51.55054612405146,-0.13443374201676075
51.47131613778281,-0.11426216614049609
51.47108728648962,-0.1658046656318019
51.51253478071183,-0.08144192911004867
51.51059601339279,-0.14330678103661756
51.51522595598766,-0.14027732939647747
51.506336205317396,-0.14769959695329737
51.53645329465969,-0.1339971844845183
51.54452084036129,-0.1417239118873767
51.55094300569828,-0.1240278545531533
51.519036081601215,-0.15098312018775945
51.53562585699327,-0.12253176194233929
51.504572955552234,-0.17708920106932965
51.46651911700141,-0.14355830397074631
51.54895009993762,-0.136065114933734
51.51673287330412,-0.1348078254271196
51.55575666179083,-0.15623866565503397
51.538833613534464,-0.09390830021842574
51.50793768322687,-0.15811654626411875
51.55405067668215,-0.10914853065876093
51.46639481521654,-0.10881568852155807
51.515229488915914,-0.15304038100605322
51.55698661506249,-0.09819585173831738
51.509914211804904,-0.17730892842833024
51.50949196592445,-0.1304331898867992
51.478162593184194,-0.09760234430151196
51.487433305422655,-0.10827827294765983
51.55087965929811,-0.08159710199887477
51.47434236257514,-0.11704625968754935
51.529234141841805,-0.12690073248004244
51.50982213354753,-0.0898214318540631
51.51621622012971,-0.11302172346260193
51.48492481272629,-0.14253047171910863
51.53992525716347,-0.12655774356727648
51.51683746051173,-0.11398389362866024
51.55292757154589,-0.17514591067084748
51.51612387647176,-0.08611711451604608
51.53031797714064,-0.13896404993058536
51.55785952095406,-0.1305287528054156
51.484943182138906,-0.12402094700515112
51.49234348847516,-0.17367281599755335
51.55414344926786,-0.1505880582707833
51.54988997594831,-0.10567412465556839
51.514635362954635,-0.13302947753588634
51.5343941669006,-0.1710026924276643
51.52788866757392,-0.13536286616449922
51.46769411944246,-0.1699729727273489
51.50036925840135,-0.1120026046563204
51.55992819467051,-0.0965614056300555
51.54717472855314,-0.08728941165871719
51.472711059736795,-0.1183657881814787
51.50871429574494,-0.13611589173479818
51.486865665332104,-0.08002009310332436
51.53035667518646,-0.16403506120521535
51.470784637220426,-0.10772376409869615
51.508151105080174,-0.16229185265716423
51.468895137821264,-0.13437456062086411
51.55675238087626,-0.17238209117247
51.48729740256868,-0.14413059650682486
51.49064809363358,-0.1618813374261421
51.4921014327589,-0.14623014483934987
51.52911899383545,-0.1675976626021789
51.484492616151016,-0.15028232624911064
51.5437596972478,-0.12760743623756082
51.48446481410401,-0.12452739764678039
51.51423359181035,-0.11781183630059658
51.50785275899882,-0.14553807779094474
51.54846155206034,-0.14390763252714767
51.484700308941015,-0.08890344351963636
51.54962040718995,-0.09145405195816547
51.4666560228724,-0.13399602474061167
51.55531189012655,-0.1360271487684072
51.527006649935,-0.08834459465690214
51.46093622365495,-0.10443823602511168
51.469525923553,-0.16793726608702073
51.504762598351554,-0.08411668896640892
51.53422074955432,-0.14005398312812542
51.50054009641465,-0.15912055867027114
51.499161357675504,-0.1397653544277226
51.556723975653014,-0.1279975365557287
51.47284747453183,-0.15293478556594892
51.48338052996982,-0.15508122892579376
51.47543160734282,-0.16967397484882393
51.50997729439476,-0.15142344011965306
51.549575180620664,-0.11199433744450106
51.5585284392296,-0.101028105274921
51.51030222158155,-0.11133554185231334
51.479898175396684,-0.1588488079287166
51.54458446696469,-0.17945783158664919
51.487101034510204,-0.08102938829715281
51.472764244278196,-0.1782000504764671
51.549110956651305,-0.14309639136198568
51.47046107344585,-0.1688899538007184
51.52269353749887,-0.17510648805365478
51.55531723976639,-0.11339835307633221
51.46969368811393,-0.11241138023857292
51.53617354565048,-0.12811467011690258
51.496549607539365,-0.13890207038019398
51.55971109734497,-0.15012661359147061
51.549953073743346,-0.17836314782990875
51.54955370633394,-0.16737818866207876
51.552506322844565,-0.09764207313914845
51.52963202300378,-0.16220457536909116
51.46097114031182,-0.1393039341955948
51.507537825586844,-0.09636646925271179
51.4975527607959,-0.17302959727839481
51.49514763067882,-0.14934550956710574
51.50773343779194,-0.08845578192457086
51.48870718768076,-0.15211780229340377
51.46770493718616,-0.09161174489284875
51.50882364178896,-0.15058528107129293
51.46670731178613,-0.08848863239703095
51.50513322058495,-0.08375693132560989
51.52187415333853,-0.08885590147273846
51.555616908600975,-0.0856037224004606
51.486029099740186,-0.08185451684636642
51.47908405846429,-0.16468098618123125
51.5231303957538,-0.11945254790671125
51.4950967527965,-0.10234613263375428
51.54271021420761,-0.12603277536162438
51.485594804940376,-0.1669523721476124
51.480243870754585,-0.14719969260485355
51.486640874447424,-0.11337813516895145
51.47188694955598,-0.1459881173085296
51.52110569530575,-0.1414219691470606
51.526377121399555,-0.13381174650597616
51.55290108950682,-0.15515690434797824
51.5354071059071,-0.15279740408141304
51.51272937943798,-0.08538211913218967
51.470557872047976,-0.14265984642555224
51.534801054811126,-0.1524488854203228
51.51254702559835,-0.1539462155459094
51.537456951211205,-0.14878233579660105
51.534455463757105,-0.1570463962443695
51.46497929000952,-0.16841737973943666
51.55157273457769,-0.12542520415831843
51.495279165890864,-0.14667082417033026
51.478928516594365,-0.1165196904927516
51.5127176244059,-0.17930469580192385
51.49764160118757,-0.14611012410253255
51.49784628699698,-0.10769156346903627
51.52371902527189,-0.12937800941599392
51.48152227782486,-0.08103275751454762
51.50872167942267,-0.11003280475344678
51.48216344081126,-0.12618150259196065
51.55882936898087,-0.1558928084158597
51.4889749162027,-0.1425860295402172
51.51932633668265,-0.1033215918881095
51.55780217572886,-0.17770748884327436
51.542554999143924,-0.10302760821592413
51.49533900526544,-0.1686592256728902
51.5067915339276,-0.09104762445274091
51.5513957716247,-0.11730768263681764
51.507580950139705,-0.17046259954028525
51.46590261003689,-0.10810738937557161
51.46485627301653,-0.11586547747938819
51.52711621098326,-0.1470037908834923
51.501738244150744,-0.12378174443137871
51.48589283478171,-0.08575923669404827
51.49738548002843,-0.12368510447966294
51.471832255308996,-0.12038219743009936
51.554785420589226,-0.09419675136668305
51.47707481404879,-0.12534116573840542
51.498340450566104,-0.12495310426483588
51.50724898170381,-0.1259966190676749
51.53264083770401,-0.09048181287164801
51.5204090354742,-0.17680067635962732
51.488096922299945,-0.09535671935113726
51.47281107673055,-0.1426310429308375
51.506915972982476,-0.1768531637239166
51.53120948142857,-0.16535838410488737
51.52946899459185,-0.09374769982414895
51.512250783453794,-0.12334318967707548
51.523329095557216,-0.09468568460901255
51.50977470657953,-0.1793679282243079
51.53684296434789,-0.1797173528634891
51.53789291297052,-0.10440647657058429
51.53400971225166,-0.11028408373549946
51.49311367832846,-0.09432179465044328
51.490247513334594,-0.17321429567611374
51.49273081942091,-0.1653162765548925
51.51379720228709,-0.14777101816736862
51.494954582345954,-0.09087137956629011
51.49712993970759,-0.16866036203608423
51.53490235276358,-0.08007829052235071
51.47305126844265,-0.14133168756618766
51.476779938521716,-0.09396793957111216
51.47356652561922,-0.1325186114381801
51.521123471921285,-0.1246952439830394
51.48894293659076,-0.11583560986271804
51.46010430339073,-0.16285718291435317
51.49018174970075,-0.11880740371338873
51.533311000404254,-0.12044523651962057
51.50571405145467,-0.15313883229285363
51.49068609986669,-0.1736515202232578
51.50898122113945,-0.1691772213173069
51.50715213816086,-0.12871694244154172
51.51279786946016,-0.13699422595591992
51.51703478207718,-0.10195184473858769
51.48529377343577,-0.1506027885431342
51.48139465720417,-0.10100888036667854
51.497336958282226,-0.1408459510412966
51.51141132673514,-0.12251929914509992
51.55579689416906,-0.09503338194577693
51.50655097278247,-0.16127795763299993
51.559452497516894,-0.11965403563198936
51.50933915034973,-0.106086899112069
51.541613266005875,-0.1537201277192035
51.50662453424601,-0.15570410738667628
51.53100477405909,-0.1575577788948109
51.54920329650067,-0.10809426874668385
51.479685433351484,-0.15166345131823944
51.4797005469378,-0.12837970335583376
51.47420233902775,-0.11809058515589835
51.55276403864712,-0.1284220224546612
51.55578860638295,-0.16673832179118567
51.490945115509575,-0.08204346184648025
51.51749863765124,-0.1155967232025461
51.504401688867574,-0.15272032672395047
51.47080657661671,-0.16620046002183628
51.497444762307566,-0.13454733582910866
51.55340833914618,-0.1499542058114196
51.518124118332594,-0.16914213898519856
51.49871669063543,-0.11009059363471176
51.54766658579176,-0.12046769272938611
51.52768266189655,-0.1273883219650672
51.46537873920971,-0.16269484860717698
51.5164058071903,-0.15420758558024977
51.502247218408435,-0.10280600662741353
51.474102461460326,-0.1624748961466739
51.471594328814774,-0.08400975110960826
51.48063466996592,-0.15305875073943132
51.532174155411816,-0.17616310969710253
51.51802907345829,-0.08316631972064832
51.52104749840338,-0.17431819809630703
51.547959614488384,-0.13080311142505843
51.47775800084715,-0.15675872833357077
51.49592844158679,-0.10000307343309299
51.51166429487795,-0.15418844522884606
51.46326880213787,-0.0928997203416628
51.46381406778489,-0.12485977140592494
51.53503040922163,-0.1043729889004315
51.518874901375426,-0.10341821896376742
51.51048141300563,-0.1467371459260465
51.53947592815648,-0.17160476325935908
51.49266534075706,-0.08660585204917089
51.55274969076129,-0.0815040373581028
51.460155267167174,-0.1477728486872611
51.555920724368754,-0.12163626797767721
51.53860779956089,-0.1261251968465192
51.526035904145715,-0.12048813946227342
51.53191317597255,-0.11322793449456278
51.49910387520237,-0.11283564662540987
51.467679421402096,-0.10590365509791662
51.47906064747647,-0.16069871222284524
51.46204146759255,-0.16759298942186582
51.46199130900219,-0.16426705547839746
51.55632926880274,-0.09252100548332658
51.51774140070584,-0.15413790547496867
51.543591274541406,-0.10169319731393553
51.51522284604429,-0.1172120091679075
51.54107174650323,-0.12770873852433373
51.493841760028054,-0.13948063874039704
51.50965704066617,-0.1293846642287419
51.48692471537916,-0.13206592202760395
51.46015958511793,-0.13259429066347642
51.49564157765903,-0.11535382164433858
51.559964844726494,-0.12195149304178868
51.50471487273791,-0.17866473192873014
51.51681354655113,-0.1545067431948291
51.531088850725965,-0.09958861951633081
51.530729953191276,-0.17455379215846983
51.46533876319931,-0.15305548232090607
51.4951332616776,-0.10282509885981338
51.53725859117447,-0.1524053343928044
51.480986664298044,-0.11746824437720944
51.55074886507946,-0.169436409835057
51.48846141539808,-0.12564903703433783
51.46495354936386,-0.16888625695008277
51.48959872564361,-0.14296914580121992
51.52009624420714,-0.14100425432174202
51.482808695897056,-0.15470978790115672
51.465690297996325,-0.09790475799667593
51.46814023935181,-0.15342601812927417
51.52474254209268,-0.1465476710981304
51.52068009688506,-0.10721381053324139
51.5580910367516,-0.08856582087674425
51.46782168772091,-0.08728643335447255
51.54335708752486,-0.0936342470916423
51.525839527209214,-0.16824332317872304
51.5103219555214,-0.16957211763754554
51.53375699151226,-0.16229148925273845
51.52886572805697,-0.1350428653160609
51.50493446668561,-0.15022535988555355
51.51475294760229,-0.10961551446089515
51.52910549848888,-0.17426585966769903
51.48027881728236,-0.12775814228877194
51.49161682088649,-0.08877646350762115
51.464562021617105,-0.1765123350379111
51.51557351528645,-0.0887754376882224
51.470809557378395,-0.09086706475559513
51.465807642112274,-0.159458383707502
51.46606694108899,-0.16447004590911374
51.54092439007065,-0.08838849175847653
51.54312354738031,-0.11345106225262801
51.49358390343784,-0.1665311484120414
51.546461506027626,-0.12743643868379778
51.554029127674816,-0.1258694330717351
51.46887954567663,-0.1730608169511927
51.53800301228658,-0.17466157726713916
51.47948776263574,-0.1099465566186741
51.51177888354932,-0.11502500389289669
51.53797610942502,-0.09088030293040325
51.49469530081353,-0.08510768965713139
51.47301940173285,-0.17585878937733315
51.54882036372639,-0.14154484412333657
51.522426840153116,-0.09355052609589352
51.469056851589436,-0.12977126978800738
51.52016165197285,-0.1362536901636469
51.531807480626874,-0.12593556868929892
51.513186863170844,-0.08952397070088514
51.5591638406535,-0.09587829521263727
51.464230752492455,-0.15755188011565419
51.540409019388385,-0.11625967031722526
51.5184182900023,-0.14470554275788317
51.47371230811212,-0.09686085843541799
51.49535897519248,-0.08829885163589182
51.48093169308151,-0.14492736798230138
51.534470006910276,-0.10723266608482085
51.55312487132035,-0.08095584661198404
51.48690661829402,-0.08148073107195071
51.478097140637516,-0.08910259421142912
51.5305676421155,-0.14748778981961702
51.54673173174246,-0.08402149475570335
51.534271362599696,-0.13595341378379164
51.488964079730984,-0.08173428079116514
51.46895881885701,-0.0868944577278545
51.46125991561566,-0.1726582657852959
51.52225380158484,-0.1553943314806403
51.472219835451696,-0.12096122486008534
51.551195231162154,-0.1578766981693546
51.46645491338885,-0.1392980334408008
51.49090199588494,-0.08041926499457316
51.540829277903434,-0.10425097424714444
51.54678853754171,-0.14202570162937522
51.48383016007591,-0.10431755890067873
51.464412962958725,-0.15861774128970316
51.525004687532785,-0.11133311695196212
51.46109808577209,-0.14240773055234637
51.483060559413325,-0.11801408118387455
51.55382865491338,-0.13204061236636355
51.556186201888664,-0.08974914338284869
51.54565951488957,-0.15810320476629283
51.48278972799817,-0.14265966611852637
51.55838014957813,-0.08524477594445695
51.46355334971441,-0.09431901196219895
51.496892830610726,-0.08349304733448333
51.51318922660958,-0.10534512090317358
51.537431513725174,-0.1319156590389145
