lat,lng
51.48396983795518,-0.17092793796234496
51.53010908230531,-0.17308676940600318
51.52763681315857,-0.08912274422206813
51.5151735666728,-0.16802134008445796
51.48839418360116,-0.1542482623917332
51.49766461932463,-0.155842450963718
51.52415650183854,-0.10854244414558983
51.55625560246663,-0.15815438792300535
51.534047717539124,-0.12880576772218752
51.520579293261584,-0.16007043148592315
51.52535834860979,-0.17503709047754776
51.54363172199343,-0.16437020574122113
51.523738805798544,-0.12901841853910984
51.52336222541237,-0.12760503856902838
51.50729581338185,-0.1459414817688821
51.54478634987776,-0.097903978595432
51.525391551775186,-0.1467290752538042
51.54767217441372,-0.13228987396691322
51.530585401379334,-0.12007615967362635
51.541038483499804,-0.17917088919014185
51.53754779089595,-0.12853422013666085
51.47010661703045,-0.12155519952066055
51.509189504190616,-0.17455083868920382
51.51325935972571,-0.10767418154654253
51.49806965873063,-0.17007342577958673
51.50423891948624,-0.13632963423981434
51.49329477219507,-0.08124343939942351
51.50440340474072,-0.11373464521832784
51.512458470907355,-0.17511757561733304
51.52443888869824,-0.11546843883815414
51.52984979885619,-0.16172018544902914
51.53131450569274,-0.1686334235437444
51.53968547685535,-0.14159554122589862
51.54940571716876,-0.11951908360188539
51.520375243499686,-0.15392654972135666
51.54293208370441,-0.0932946239380379
51.503810264958354,-0.10043506812264165
51.55580346156464,-0.14966429465101236
51.54084036709636,-0.08489995781997285
51.47165115027012,-0.11954492716043576
51.48132286435368,-0.09186977289613503
51.49917038135993,-0.09749376920420877
51.4894319248358,-0.14299763481015443
51.48672257922579,-0.14848795870621023
51.479340661526436,-0.13653046404341457
51.55823226097213,-0.11280958382150773
51.52571075667152,-0.1643714325961549
51.47912458775677,-0.13722529589358953
51.537141346318236,-0.1044529963686879
51.52854792150785,-0.15337321558672024
51.53643479951986,-0.17740290759802985
51.54861336525214,-0.11626883550328634
51.48005347941489,-0.1549684051338306
51.46498518841525,-0.15165055232872582
51.46696442169471,-0.09548865039628636
51.53390345606141,-0.17248823276434694
51.516449298275866,-0.17649666602363506
51.4656782053117,-0.17843409985910266
51.47338097494025,-0.11692408702620266
51.46762356967053,-0.11715817222091848
51.54674007669734,-0.11259418891233706
51.519112964816024,-0.08051805290613712
51.46037944012008,-0.10091384393740611
51.545634896947135,-0.13429378640353568
51.49168680643955,-0.11318192798982354
51.47643654109569,-0.0841550594472937
51.46351732876875,-0.1373243418414804
51.519278862925326,-0.10326894074035442
51.50425257928417,-0.13754899756724442
51.54394263805569,-0.13753694226156032
51.460318181806244,-0.1527825528136094
51.521744898539666,-0.1452089287871645
51.4758079567031,-0.11006737204711983
51.53504256775115,-0.09894263118608464
51.51990102350386,-0.11559740063359006
51.54629612756289,-0.09647719658189413
51.52332098798104,-0.08770179592876083
51.491378505441524,-0.11408514803370738
51.48388716816567,-0.1723354679942558
51.48586250435238,-0.10197276956630746
51.48442921106865,-0.1388303036904825
51.534233078889535,-0.1180144393998582
51.517832746146276,-0.1180837076573944
51.51331327282506,-0.17275565159373435
51.49608777778393,-0.10599331979024382
51.55795329746376,-0.11958608240873168
51.484153218568665,-0.08428265647742596
51.50988610006115,-0.10971581501258228
51.551613973569864,-0.1712966126123139
51.4738311454425,-0.12375234126967141
51.46089189384326,-0.1290491368909041
51.46396034341881,-0.109887353359059
51.52397214278846,-0.16852835789730836
51.51783515772627,-0.11428649933828788
51.51348662520239,-0.1000495077378378
51.49070039988807,-0.16561304550648082
51.47040012167721,-0.10988046628239663
51.51826601911549,-0.09497103133276814
51.538466647435705,-0.12743894929072141
51.499005104732895,-0.1762296423702036
51.53796500680002,-0.14798444155649362
51.48255602305947,-0.08647630417748993
51.48331550238064,-0.15673793030075986
51.53643885077862,-0.13889587817032417
51.512826206491944,-0.1588122332987596
51.46454447748165,-0.13408646765733173
51.461039670108754,-0.11492538855068453
51.499956840078255,-0.09133728379315571
51.512147433939276,-0.16143011495508347
51.52786185149522,-0.1419612434734784
51.54820168258167,-0.08388770096925179
51.558131275474636,-0.13770787984631322
51.53734817111842,-0.1337239061022606
51.46953768095004,-0.09991240594680763
51.49577740112342,-0.11485489826910567
51.52236742823285,-0.15073790914077848
51.50548394224277,-0.16615124267488146
51.51757394972436,-0.14656660165271546
51.513163581468724,-0.10526690869508032
51.51089273947672,-0.16652380102679248
51.54973776463986,-0.17663410186608358
51.49591936293417,-0.09476859841227327
51.55117136999541,-0.15932805550927237
51.49002940495466,-0.10878744505068694
51.50591784058765,-0.10261416029918913
51.4854393777015,-0.15082873751345433
51.48015872386347,-0.09743600681528876
51.52606546829849,-0.10395036275742656
51.487825441072864,-0.1651541269761778
51.46249103473827,-0.15911776514659753
51.51660282676317,-0.09348021062593533
51.464447920224565,-0.1318939905680353
51.55244105288945,-0.13875782107375856
51.51320755217027,-0.1445310158396545
51.4827774852016,-0.13970615186634627
51.480020340602664,-0.11264289793514402
51.53194479188003,-0.12604839347229788
51.5287574480171,-0.11256247947206104
51.494166292906606,-0.12929122823189423
51.54392373968823,-0.14672916948255413
51.520009732336106,-0.1750217928255119
51.53115214853315,-0.13618644426134435
51.494254753399304,-0.14897871205300506
51.47281840695387,-0.16919097911719277
51.52395898317385,-0.12455933814950819
51.526091851128186,-0.15403226785289875
51.54696691627482,-0.08253335703549664
51.51622454796338,-0.1105736350695772
51.5519966134447,-0.11760254881752173
51.53674497258205,-0.10804526164602536
51.46549512331442,-0.11339891950584338
51.47943110924246,-0.09411538648845233
51.54171541786103,-0.12145924490222834
51.460752550594385,-0.17973389464154907
51.53079837271086,-0.17356122605719615
51.55379804022374,-0.15104941774931532
51.476842016913935,-0.11422721779084516
51.4977179977226,-0.08237278225565477
51.48478118160056,-0.16399005576102532
51.46029422910885,-0.13236427321988872
51.550132017018356,-0.12453860609405408
51.474488125264685,-0.16906759755717776
51.47577936212737,-0.16601777859529626
51.50673756857619,-0.17838726729410648
51.47249682466321,-0.17301939006864112
51.55218143464326,-0.16293799160848588
51.53228119940911,-0.17253139662558828
51.50938974893838,-0.16304776024530412
51.51015664334036,-0.14775928595339977
51.503904683140334,-0.1158439235956038
51.545917968663424,-0.17059855663301332
51.498091690977475,-0.1051764315475553
51.550809434627936,-0.08568431898730314
51.520353217252094,-0.1659077344553475
51.528356119490816,-0.13025608429055002
51.517006553907855,-0.1341282738752598
51.485397514929055,-0.1506353284094691
51.54736169819543,-0.14732705263001084
51.50761430461189,-0.12488910588934637
51.50347661738307,-0.17931617112035278
51.54477720927853,-0.09411313502501197
51.50972586853277,-0.08792029890803811
51.47796147256263,-0.09671152220632695
51.511822786407265,-0.11955120394525107
51.48079763795581,-0.11263371982809474
51.52092051967597,-0.10939857863171237
51.4661413489784,-0.09548094128654615
51.50166640217501,-0.15326054570525732
51.55649038604502,-0.1475954475693636
51.48212108300472,-0.13797785390544123
51.489389530100716,-0.13370134383380217
51.484426262291905,-0.08013501218588812
51.47708633798086,-0.12531893679126502
51.5584546071283,-0.13999664246420196
51.49433594586107,-0.11075604158937882
51.54466028781387,-0.11014136558359136
51.53624142769004,-0.11578570651714779
51.494096653733095,-0.13611171605644926
51.542693219487894,-0.10314651515605476
51.47460131049406,-0.08225104735076029
51.555918219762894,-0.14094177035326444
51.53659536768511,-0.15635459399369417
51.47682342446835,-0.11352161672705233
51.4926050345743,-0.12957386740058602
51.4698327253966,-0.16289880024434028
51.48321062160018,-0.1321826978319966
51.48652797647508,-0.17274370989710297
51.48210673533184,-0.09460163473807241
51.49160446613873,-0.17798841055559983
51.55924057922703,-0.17935899720410373
51.547592483065124,-0.1637983350502489
51.52393076092252,-0.09216007069592548
51.542216550972725,-0.1419053752481669
51.55051860575486,-0.1260901183991712
51.530095730113416,-0.1069743604683567
51.49951188901638,-0.09052115741256955
51.52143572522641,-0.1622132785925518
51.50192321817859,-0.17797301243298602
51.46907519463738,-0.08674415226089421
51.481798521436275,-0.13011051295923176
51.508331740619084,-0.1778299077276331
51.54576914383931,-0.16964398887101323
51.509861142049566,-0.0902196393015204
51.4998429180388,-0.10709062328723044
51.51067241082086,-0.12463432413707627
51.48610679260114,-0.15168322940942577
51.478376811490655,-0.09556680071747556
51.49716276170287,-0.14619414901214695
51.512739269999116,-0.1352440435192069
51.48989730763596,-0.14993671751768356
51.46693719445926,-0.16604089501753372
51.550705371481556,-0.13697170683159723
51.512600346966146,-0.12634439236506528
51.49756924445005,-0.08971393015885512
51.48334362425329,-0.09654945974503613
51.536880544345195,-0.08627008801762011
51.54282054760989,-0.1188251994961573
51.513576249019685,-0.17593462301927942
51.54314034881855,-0.16841974030538376
51.46251559281988,-0.15248685934084955
51.51933867030226,-0.10173862066626424
51.50252264817518,-0.1584286380050559
51.52653750439214,-0.1391299282562662
51.47463985382501,-0.13463314015405065
51.49648465202138,-0.11795472601616841
51.466513829007354,-0.08756005950114444
51.49009187269942,-0.17968195190353448
51.503941464220176,-0.14481933252490053
51.526783089777204,-0.12027856592122355
51.477867712643764,-0.1313875077030856
51.49812692026864,-0.14743714519850465
51.521956736877065,-0.1027005529885435
51.521668997858825,-0.1367254585312615
51.533852516341724,-0.08798491606787275
51.52163762563372,-0.10947159476082986
51.49693489484604,-0.1618604569470762
51.551652907756264,-0.09426166139942622
51.52352270726,-0.1315979878382304
51.4917920904194,-0.1595163347294946
51.51318567090727,-0.08381715784319106
51.53388083280688,-0.12763209972102102
51.47428725967975,-0.13445628710159202
51.48678404914147,-0.12287834687866565
51.46203816247999,-0.1589949467907222
51.52248647376701,-0.09838668235689847
51.503158307003105,-0.16390779576461223
51.54508073932542,-0.10248684194770483
51.468163438088986,-0.17646699812986041
51.5522098999615,-0.17909662723168537
51.547970089344695,-0.12998796793009057
51.500531661081354,-0.10299797948119402
51.54345051246864,-0.1757718883419888
51.52996224194305,-0.16004078183333673
51.46432953546164,-0.16195330953102033
51.46986135134588,-0.1462936104643356
51.51679219379842,-0.1490209071636418
51.53983558561179,-0.11279994802025176
51.52530242127094,-0.12467960740579616
51.536164191540614,-0.15908886851210663
51.54699928873742,-0.11488796702287118
51.505959546565144,-0.1339946704236715
51.486546831434296,-0.13410317657632623
51.4922174863917,-0.16700688181782167
51.466456896678814,-0.13096641650121052
51.47701804636083,-0.13469996848945767
51.46550650173046,-0.13267510042509517
51.541357787497866,-0.1755149483666402
51.52782821607234,-0.11497302037103177
51.48021538196333,-0.1676838084003482
51.518838870938026,-0.0847521733617675
51.52082534458335,-0.10405044355749121
51.53222476348394,-0.12896751865343087
51.53335052709974,-0.08451645781867803
51.46391251088642,-0.0853931667692916
51.507545192669895,-0.17995462398548154
51.52438621034462,-0.10569777042122344
51.48439794431106,-0.13984873486380342
51.4694795391927,-0.11322311767256854
51.55563754372545,-0.12628619468381863
51.48403306418521,-0.16819364350741506
51.465474080372395,-0.11656988220406464
51.52696680568482,-0.09824221510039077
51.486125547091234,-0.142319658128448
51.46443293196818,-0.08207579814722309
51.506139096212614,-0.13913595337879145
51.516444469540616,-0.09858710432730688
51.53439717076068,-0.13384257938252778
51.502479045456504,-0.14216548201539028
51.558354254439344,-0.15960990038926953
51.54770739182162,-0.1529093932360143
51.50211195026591,-0.16022983386998463
51.54273807691901,-0.12720884532670093
51.491527353245665,-0.11924248167178907
51.547134831802246,-0.1489887271393896
51.5505515445008,-0.15282089533145432
51.49347718272812,-0.113594771669179
51.46174835897103,-0.10308217949171558
51.50438591481621,-0.15436358790491175
51.46999943325963,-0.108442561232945
51.49955947581757,-0.13159269453553868
51.51238456647943,-0.10637981392712269
51.51347965002866,-0.16967780258742823
51.549318028861485,-0.13544191552268964
51.54334730674009,-0.17838661349801338
51.540747373505376,-0.09642420747647967
51.50549223287302,-0.10149000214351694
51.514621746526664,-0.12194959524275353
51.46076921988867,-0.08339941906400551
51.51526587228361,-0.15802180214394276
51.51177665521419,-0.13738747798381595
51.46721262652917,-0.17817338083368367
51.479862230198115,-0.12985833168780406
51.47083215486422,-0.17759077921272523
51.55872495010316,-0.10886674261149977
51.51634822808563,-0.15937838394051548
51.50043072254862,-0.1530759049025015
51.49637820111954,-0.15337267863365933
51.51330481569452,-0.142885665349008
51.5136677872032,-0.14038157075708133
51.53567197076578,-0.10161772891092762
51.46943332551154,-0.13820523793670628
51.52493144273735,-0.12301979973387223
51.49083833974336,-0.1252241891116899
51.490107174463645,-0.0996943981161139
51.55916631187433,-0.14754992753420423
51.55096723013603,-0.13102578436909457
51.476293112637634,-0.10458598740993104
51.53439259115427,-0.15065635789906004
51.46403470329413,-0.08884321751040217
51.522484604056174,-0.12949686241178843
51.4694326898592,-0.13081337920753222
51.49211282727296,-0.141702876326883
51.48485296586653,-0.16642287803214384
51.553867401241035,-0.11108509495488438
51.49247853092413,-0.1650478709175077
51.54024306920545,-0.11698412562505936
51.52447701613149,-0.12311450027312551
51.53084610822001,-0.15012054283110032
51.51120197910678,-0.12646256883947676
51.53052971137135,-0.1289380626850256
51.51047816139694,-0.1380276069795451
51.52935064340126,-0.10119231647269968
51.46474046767635,-0.17317218186795583
51.487921786134436,-0.10817247096610665
51.500364957816075,-0.09586811346862692
51.48302453522037,-0.16494855250482127
51.49357809381559,-0.14238465786383586
51.51042568121182,-0.08658768218827732
51.48510933867415,-0.15581110558955158
51.52211860734968,-0.08316091227587714
51.48364855450426,-0.08538232707535838
51.482991936967565,-0.17172941138697642
51.55105225611983,-0.10231968215645948
51.52694060362344,-0.14551881499340205
51.551051353809655,-0.08815378143405624
51.507441885295606,-0.13446106465779126
