lat,lng
40.68153227373141,-73.98634050445806
40.666259336138204,-74.02557078244189
40.75005110034782,-74.05439989073915
40.683972183621144,-74.03729733361484
40.729410551039756,-74.01447618579893
40.687912714361545,-73.98599986548146
40.752469341317024,-74.0475176812441
40.66473213635013,-74.01709884925006
40.7540679497496,-73.97297387540723
40.727889758206864,-74.00727878498822
40.71416094734404,-74.04328072854088
40.68185317756456,-74.01046038826847
40.71380452429423,-74.02846423068578
40.75929637817273,-74.0561094992055
40.72043818216037,-74.00045880460547
40.689776890135,-74.03987425567475
40.68407727695527,-74.03579014566154
40.706803901432814,-74.05879950064272
40.685925443248166,-73.99469172038489
40.716004027863676,-73.9996339287511
40.740589001721595,-74.04581906677747
40.67701566879241,-74.05307148648627
40.68605764885153,-73.98970112537003
40.70974751690548,-74.02179890143269
40.69951418250796,-74.00467775111696
40.738180482425854,-74.02148289731161
40.71972542844268,-73.9732450846731
40.7221375300168,-73.99511802667641
40.715047369286296,-74.02601425605306
40.751456327456,-74.03867226476146
40.715717702902694,-74.01535344217817
40.737138626446104,-74.02456728366553
40.744361046473024,-74.01237302793152
40.752537179156334,-73.9613175063705
40.7140847549744,-74.05253207958681
40.68301369427133,-73.98719570047923
40.67659963952499,-74.0384072408307
40.72696421129369,-74.04160429670694
40.73722546807851,-74.04069526219679
40.717986319177534,-73.98634915638429
40.725556711505625,-74.03546354540325
40.710570312866096,-74.02469262322938
40.68066105256575,-73.99489911111966
40.705020098112115,-73.99579603800649
40.748003240108694,-74.02695331914016
40.704670237038165,-74.01980712936458
40.71129112951107,-73.98919110396707
40.722956507186815,-73.99650330686126
40.703746083489136,-73.96384631799064
40.7185388136819,-74.02365516080951
40.75778664200505,-73.97730223010964
40.66189525581548,-74.05525436445268
40.71523656235238,-73.99862966412225
40.73007751542781,-73.97610891909059
40.71329587219208,-73.99944545467815
40.70753157504367,-74.05558525640365
40.71740102649321,-74.00845235220234
40.711531615345294,-73.98301823469957
40.71080345500578,-73.9709926998243
40.73002107398689,-74.00632104261608
40.72710726782634,-73.96885408803921
40.70928314812281,-73.9658368644115
40.660676960274294,-74.0529359691758
40.733504292519335,-74.05550096382052
40.75821595552006,-74.00834476473305
40.710805712708726,-73.9605123420664
40.70604220468915,-73.9935768045809
40.71963229536825,-74.02347568824902
40.71220668516855,-74.00296700560574
40.735756553198904,-74.0374139207722
40.678649259863846,-74.02702900978426
40.69239603485265,-74.00838708461767
40.73771870523648,-73.97417615611138
40.67832741673072,-74.00171982751297
40.74721267884755,-73.96165997652882
40.73561633805909,-73.96163420391147
40.67322903023784,-74.03787340578485
40.673270506006745,-74.04306226842537
40.72820646115384,-73.97424282568817
40.70129707774517,-73.97017678399126
40.74297272908694,-73.9977068152388
40.71216921546505,-74.05887839143732
40.72469158576533,-74.02173322056963
40.694412131014296,-74.02104265149846
51.545532720832554,-0.1723934104975601
51.553044049072724,-0.14547182317834173
51.52115137252056,-0.11472421477439107
51.492076573872204,-0.11226836976424724
51.48900796317578,-0.1450631891445984
51.525929958811965,-0.1379994590606602
51.48165557568859,-0.144597718448887
51.559130369680524,-0.10214984813277865
51.49590661248962,-0.15774945041196664
51.54553229438719,-0.1722498606122108
51.52933470118151,-0.1190005402963216
51.50493295956795,-0.0829532028480733
51.5570299531952,-0.16789924398163747
51.48415450120103,-0.11755405257582996
51.46972138274589,-0.13531067536789737
51.52923195873411,-0.08358642272669083
51.482929854192875,-0.1278463524060805
51.51392535119556,-0.0812684021771063
51.504207904069645,-0.09758844893719121
51.54431222039586,-0.13916053006914547
51.51170014790886,-0.17363426468664495
51.49159860701111,-0.09905589268627198
51.552519643841855,-0.17497424366065467
51.5052958823066,-0.15964844391379407
51.490809776038894,-0.174534473664739
51.4898469381993,-0.13066746347096175
51.55193108940887,-0.14381087031543513
51.50146557690624,-0.11113316503555307
51.47916760021542,-0.1727550487253875
51.51265953283319,-0.09059627142662088
51.54544029657863,-0.11589405498664604
51.534975067582025,-0.10449492198667383
51.518238462590105,-0.1644440956276577
51.5363863547951,-0.16633682423640625
51.508332470181955,-0.09854055800513532
51.47611593877179,-0.158381343738455
51.522162928450456,-0.12913056177918258
51.49174822741671,-0.17197896595732726
51.47758524458028,-0.14903976624689091
51.49125525789733,-0.09573012099385177
51.48678210088883,-0.13923785967855845
51.484238366755584,-0.14752534030440656
51.5577494720186,-0.08395887853932127
51.46830595470915,-0.12639410631510603
51.50598343265442,-0.10632187355547104
51.53444034613805,-0.11539935556326605
51.548015079443054,-0.10344494823285777
51.51994093664782,-0.15032020764292295
51.558621826331446,-0.09004534954913727
51.48637751005027,-0.16750650615216042
51.486096365855786,-0.17197762857852228
51.46179376923978,-0.12047207684557767
51.4967765403847,-0.10878550847794936
51.54393971486011,-0.15970568966971294
51.46177777928944,-0.1316081499000131
51.47259617451026,-0.10569860511643145
51.47507633409853,-0.0991816019357333
51.49583047104955,-0.16330394388367334
51.50695057819058,-0.12354981304550758
51.54346934252844,-0.17488437673676033
51.46657381056808,-0.09149384576249087
51.52639235836613,-0.09696099716888941
51.555454262933985,-0.12755076716573768
51.541403310998554,-0.1106854163027797
51.514578308139114,-0.09049294667097109
51.4829550675533,-0.15734447052271286
51.52869891646012,-0.17535502175482792
51.54051342800928,-0.08769948681261798
51.508243528321564,-0.15660421811375774
51.51209799834224,-0.12805822236453035
51.46368910427731,-0.12764998185441379
51.472029817732924,-0.14782798614486647
51.48961123637332,-0.15700641957222336
51.54155295687514,-0.1623973491230098
51.51915600217227,-0.16610933448064596
51.46492968919145,-0.09892296629038612
51.4911057128092,-0.1749657932952822
51.47274018382901,-0.08541499451929786
51.49110584225247,-0.09510177239132957
51.51909526338929,-0.10313770324447828
51.55667176812943,-0.08533957560361918
51.55474865683562,-0.0943791766191197
51.47903151037265,-0.13390128061256498
51.469812513082864,-0.1798512153072636
51.49885311989746,-0.08637265473203683
51.52453502008004,-0.1583406965061802
51.54217677153578,-0.08294882880908301
51.48248028484681,-0.13704853274212936
51.49709375458057,-0.0981889398492594
51.51941916733736,-0.1330760893919014
51.53739651520265,-0.16919646618921635
51.52172963342185,-0.14654822076066723
51.47992912995097,-0.08833192877999035
51.55454865323998,-0.13849875701764972
51.53271609923873,-0.1617055285348748
51.504500398729846,-0.11543661964962024
51.49879947454285,-0.1447792571854869
51.5068123374511,-0.09054303359539044
51.551333216076685,-0.1194617548899519
51.503158290146295,-0.10527918425387424
51.48463079918827,-0.09584019772122433
51.50451203068279,-0.15404523708202653
51.496282190521306,-0.17976247645322946
51.49162541639426,-0.14928682856105024
51.49357260116397,-0.13315624591790892
51.495680800064385,-0.14310132288523722
51.50783548984419,-0.11964378224544597
51.4846973850348,-0.15747062672141787
51.46058113591165,-0.16071025520038315
51.52626646691726,-0.17689838048700957
51.526787879543896,-0.16397346002737498
51.50420176746661,-0.1627301403735451
51.53540446850562,-0.09199861507213047
51.548446416877766,-0.13447594951324546
51.46556953805227,-0.10701398285296407
51.50604896111063,-0.15633661752912723
51.52305834948164,-0.09574105775186442
51.505286939824394,-0.15955674256069863
51.47261973810726,-0.14639045853362653
51.554415095391654,-0.1167710653231972
51.46311354844798,-0.15779191467581596
51.494810213007185,-0.12398445239459756
51.49046966569868,-0.11106293380798501
51.54584985870999,-0.17456775449856096
51.539226814164095,-0.08823940104726234
51.5307224100158,-0.16447518941182396
51.47459241082846,-0.1121211287418015
51.537869750647495,-0.15430792378848945
51.470978652173244,-0.15529309696847066
51.47740295567192,-0.10591124594587731
51.54594087487557,-0.09175510144862499
51.463740209640385,-0.12926646135115466
51.462793324287986,-0.1604064996780444
51.491918318978314,-0.1463443327033389
51.54949440663676,-0.09751278819212426
51.512426448831,-0.1189656304572495
51.508823348766406,-0.12035657507248453
51.503441777052466,-0.11804951234125369
51.52903200357621,-0.10253999752876977
51.512253192769535,-0.09517448334389134
51.54809543589647,-0.08350190953166478
51.5575053986427,-0.10198387587314735
51.530708500411976,-0.1764372477836805
51.53020790882662,-0.08835545815577191
51.51922490776431,-0.13784995675729522
51.53256969374494,-0.17502177598763893
51.47719392203654,-0.11684837088940588
51.53502314552878,-0.15899663865845207
51.50733747599528,-0.10163103189872003
51.47372649624102,-0.17247901670871052
51.51502441789326,-0.10484570451322862
51.54701249637143,-0.1581336271082438
51.53716500169359,-0.1437686792760444
51.507843283750354,-0.11948049548163485
51.5565788479627,-0.1192404218432193
51.4775068306961,-0.14299639171335435
51.553298610283775,-0.13003900287082037
51.48283786224333,-0.0875125660040432
51.48725769281685,-0.16945231498248453
51.5090993426137,-0.12848783550566473
51.50945667884395,-0.14816941166452213
51.4801702886023,-0.1394684857543796
51.53636063456615,-0.12605926570188947
51.55375965745971,-0.1287404495108891
51.549051723715735,-0.11408536648330908
51.49490735630424,-0.13619424583571876
51.54763369435281,-0.09026977536543933
51.54675112058478,-0.1733684107272706
51.4615906310271,-0.14719688594475283
51.54270302776504,-0.15421388992578433
51.545366005727836,-0.16641578878329483
51.47790293338683,-0.17965657948180672
51.543430064666964,-0.17937841160047643
51.52238014311063,-0.13033982858653229
51.54668335962844,-0.09921340287752921
51.47615452103415,-0.10148590306299973
51.50070419648052,-0.08455672792995164
51.527982721059196,-0.13105651714898947
51.4878143178963,-0.11206888491388513
51.548901538869615,-0.1686313307528503
51.48949825893939,-0.16191092448332642
51.55521221876649,-0.14799414720961493
51.4649535389889,-0.16905060611851436
51.544171578936,-0.1253897823329373
51.556613005188495,-0.12426807620527085
51.48388120975987,-0.13352566368025456
51.497864554695504,-0.152193112194714
51.51317587447812,-0.08957424061742726
51.47655042954925,-0.0889000381585577
51.49751314106227,-0.10544266925641049
51.51464875229909,-0.12041066328160555
51.54328663964859,-0.14422144762187689
51.488457217551634,-0.10851862896340772
51.47691240703678,-0.17207136133604917
51.51343446489015,-0.15351249287198326
51.46856379990376,-0.11430531767870614
51.522972410264664,-0.1753294705596511
51.49715877385896,-0.17498035729588557
51.522780304088585,-0.16720033437417475
51.48978383894073,-0.15915280642711732
51.52915423915467,-0.17286814502529732
51.55323913364644,-0.12132374033592842
51.46634605091303,-0.11887664834374292
51.507879181948354,-0.14869273573248454
51.5027244520941,-0.1068059573547491
51.54921295576783,-0.14290248859816254
51.55342427993854,-0.1149178496520296
51.55438033670321,-0.08549061121145755
51.50608333905994,-0.10829793532658047
51.53766901067475,-0.15922956489242185
51.527863861428436,-0.13338139008980354
51.5061265321998,-0.14729278579765923
51.50370836427474,-0.13247793011831635
51.477833045838445,-0.14179519350417452
51.48204741247224,-0.17470695132935685
51.491449177978744,-0.08628695086980338
51.52917310944502,-0.16034207872161926
51.52519937247728,-0.10340834824176968
51.52554266819475,-0.09326624193805957
51.47442409543707,-0.08276768921900958
51.55089161898895,-0.17968505987848643
51.472280279552606,-0.0974602606534161
51.49777277392481,-0.1271684643051519
51.46652538808958,-0.08419395343929645
51.550894632172316,-0.14794310129707539
51.51876716834534,-0.16027361475363333
51.53891296597697,-0.08161664911482816
51.524491473088986,-0.08249608222649545
51.485146063019236,-0.15893570060422726
51.51167549728991,-0.12850295249350213
51.52105453598409,-0.0972942396967094
51.48550611343429,-0.1613872639131324
51.537629851730266,-0.11472893450474121
51.47281305584137,-0.14032855620624837
51.54946609088605,-0.1692754114445525
51.498821148794406,-0.1313308705931511
51.50578850464048,-0.146300988520902
51.51839182343896,-0.10954081504110544
51.4655027416118,-0.10403478337880635
51.53652990125473,-0.09217042114445068
51.489312082052564,-0.12364776128918833
51.541133002370486,-0.1738563223820631
51.468939768675746,-0.09961987763957976
51.5097452704488,-0.1316218732871784
51.470111628568766,-0.1631020643565355
51.54765948967778,-0.14576823896987598
51.49077093894574,-0.16472625367825017
51.48358317761647,-0.1418868107887154
51.540959234197686,-0.14997359838830515
51.521513912382424,-0.10168057692979855
51.51976019491426,-0.13386370180183116
51.5528757521988,-0.16926328856189118
51.50049249237739,-0.09954286560371178
51.50493303360581,-0.17348348458325427
51.52634142480652,-0.14170155421259856
51.5091475625319,-0.17349513548414053
51.47968591799457,-0.11273876699166865
51.49222088578494,-0.09977358590542244
51.463638873703744,-0.14187195823722573
51.50163364088199,-0.12707414667188904
51.52687008682839,-0.10970321959845587
51.55317665319373,-0.09767636710024596
51.46526627476662,-0.08478787233480879
51.530782954184296,-0.10491576823716207
51.497181041584696,-0.15545686443294213
51.54691036513539,-0.1592344879366303
51.52673054249975,-0.08458702676771064
51.5418572718049,-0.08723470525337947
51.51438564456769,-0.15297714141046032
51.4731873400019,-0.10266247316982692
51.462443103475515,-0.12137192068439252
51.54917753075273,-0.11454125103861292
51.53776678522355,-0.17722765143104202
51.473379085077305,-0.09374010895912042
51.51462188991002,-0.11202905601502597
51.49482498075799,-0.1604506976062414
51.51266727425927,-0.10661408644827228
51.528234316923196,-0.16804760689291198
51.54829215755771,-0.16441775685851803
51.50998062678266,-0.13017759386963496
51.55007100240248,-0.12259763301007372
51.488191581141194,-0.10246865881296081
51.48910957519243,-0.083158894038226
51.53056849216996,-0.14753574380505688
51.55314261753124,-0.12252925352905121
51.52098444971651,-0.08939364131027801
51.48047574989698,-0.09232771445835036
51.50738198360031,-0.14580506821374672
51.46485419057811,-0.13652270701530267
51.542641660220205,-0.11713959730616066
51.52486888881819,-0.12847524538461066
51.54038634277374,-0.10780281466675609
